Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.9-116.20.0.43-0-0-0,134.221.96.9,0,116.20.0.43,0,0,26-03-2026 23:23,687798,48,0,0,0,0,0,0,0,0,0,0,0,0,69.78793192,14634,41207.07377,249746,146,687798,14634,41207.07377,249746,146,0,0,0,0,0,0,0,0,0,0,0,69.78793192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.8-245.128.0.20-0-0-0,134.221.96.8,0,245.128.0.20,0,0,26-03-2026 23:26,163420,4,0,0,0,0,0,0,0,0,0,0,0,0,24.47680822,54473.33333,86875.59675,154787,3821,163420,54473.33333,86875.59675,154787,3821,0,0,0,0,0,0,0,0,0,0,0,24.47680822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-82.71.0.20-0-0-0,134.221.96.7,0,82.71.0.20,0,0,26-03-2026 23:23,161855,4,0,0,0,0,0,0,0,0,0,0,0,0,24.71347811,53951.66667,72834.10164,137733,5711,161855,53951.66667,72834.10164,137733,5711,0,0,0,0,0,0,0,0,0,0,0,24.71347811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-162.7.0.20-0-0-0,134.221.96.9,0,162.7.0.20,0,0,26-03-2026 23:25,187320,4,0,0,0,0,0,0,0,0,0,0,0,0,21.35383301,62440,85899.0877,161522,8934,187320,62440,85899.0877,161522,8934,0,0,0,0,0,0,0,0,0,0,0,21.35383301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-205.206.1.51-0-0-0,134.221.96.9,0,205.206.1.51,0,0,26-03-2026 23:23,0,2,0,0,0,0,0,0,0,0,0,0,0,,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.8-214.200.1.51-0-0-0,134.221.96.8,0,214.200.1.51,0,0,26-03-2026 23:23,0,2,0,0,0,0,0,0,0,0,0,0,0,,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-237.242.2.239-0-0-0,134.221.96.12,0,237.242.2.239,0,0,26-03-2026 23:26,7315936,2,0,0,0,0,0,0,0,0,0,0,0,0,0.27337582,7315936,0,7315936,7315936,7315936,7315936,0,7315936,7315936,0,0,0,0,0,0,0,0,0,0,0,0.27337582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7315936,0,7315936,7315936,0
10.186.177.22-224.0.0.252-51794-5355-17,10.186.177.22,51794,224.0.0.252,5355,17,26-03-2026 23:27,404662,2,0,66,0,33,33,33,0,0,0,0,0,163.0990802,4.94239637,404662,0,404662,404662,404662,404662,0,404662,404662,0,0,0,0,0,0,0,0,0,16,0,4.94239637,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,49.5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
134.221.96.12-177.38.0.45-0-0-0,134.221.96.12,0,177.38.0.45,0,0,26-03-2026 23:23,6847349,7,0,0,0,0,0,0,0,0,0,0,0,0,1.022293445,1141224.833,2785492.667,6827079,119,6847349,1141224.833,2785492.667,6827079,119,0,0,0,0,0,0,0,0,0,0,0,1.022293445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,19857,0,19857,19857,6827079,0,6827079,6827079,0
134.221.96.12-168.59.0.20-0-0-0,134.221.96.12,0,168.59.0.20,0,0,26-03-2026 23:26,189566,4,0,0,0,0,0,0,0,0,0,0,0,0,21.10083032,63188.66667,93419.10311,171054,8291,189566,63188.66667,93419.10311,171054,8291,0,0,0,0,0,0,0,0,0,0,0,21.10083032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.0-109.116.3.94-0-0-0,134.221.96.0,0,109.116.3.94,0,0,26-03-2026 23:25,67683215,2,0,0,0,0,0,0,0,0,0,0,0,0,0.029549424,67683215,0,67683215,67683215,67683215,67683215,0,67683215,67683215,0,0,0,0,0,0,0,0,0,0,0,0.029549424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,67683215,0,67683215,67683215,0
134.221.96.5-15.100.0.20-0-0-0,134.221.96.5,0,15.100.0.20,0,0,26-03-2026 23:29,172165,4,0,0,0,0,0,0,0,0,0,0,0,0,23.23352598,57388.33333,85075.44952,155423,2918,172165,57388.33333,85075.44952,155423,2918,0,0,0,0,0,0,0,0,0,0,0,23.23352598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-196.138.0.20-0-0-0,134.221.96.14,0,196.138.0.20,0,0,26-03-2026 23:23,158347,3,0,0,0,0,0,0,0,0,0,0,0,0,18.94573311,79173.5,109037.987,156275,2072,158347,79173.5,109037.987,156275,2072,0,0,0,0,0,0,0,0,0,0,0,18.94573311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.2-127.138.0.20-0-0-0,134.221.96.2,0,127.138.0.20,0,0,26-03-2026 23:24,180475,3,0,0,0,0,0,0,0,0,0,0,0,0,16.62280094,90237.5,127615.0963,180475,0,180475,90237.5,127615.0963,180475,0,0,0,0,0,0,0,0,0,0,0,0,16.62280094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-221.120.0.20-0-0-0,134.221.96.7,0,221.120.0.20,0,0,26-03-2026 23:23,109209,3,0,0,0,0,0,0,0,0,0,0,0,0,27.47026344,54604.5,77222.42447,109209,0,109209,54604.5,77222.42447,109209,0,0,0,0,0,0,0,0,0,0,0,0,27.47026344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.8-96.142.0.29-0-0-0,134.221.96.8,0,96.142.0.29,0,0,26-03-2026 23:23,717340,3,0,0,0,0,0,0,0,0,0,0,0,0,4.182117267,358670,491416.5855,706154,11186,717340,358670,491416.5855,706154,11186,0,0,0,0,0,0,0,0,0,0,0,4.182117267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-72.198.0.20-0-0-0,134.221.96.3,0,72.198.0.20,0,0,26-03-2026 23:23,7479062,23,0,0,0,0,0,0,0,0,0,0,0,0,3.07525195,339957.3636,855262.0354,3719608,0,7479062,339957.3636,855262.0354,3719608,0,0,0,0,0,0,0,0,0,0,0,0,3.07525195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-106.238.0.20-0-0-0,134.221.96.9,0,106.238.0.20,0,0,26-03-2026 23:23,134583,4,0,0,0,0,0,0,0,0,0,0,0,0,29.72143584,44861,69127.8381,124680,4357,134583,44861,69127.8381,124680,4357,0,0,0,0,0,0,0,0,0,0,0,29.72143584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.6-200.141.0.20-0-0-0,134.221.96.6,0,200.141.0.20,0,0,26-03-2026 23:28,61219,3,0,0,0,0,0,0,0,0,0,0,0,0,49.00439406,30609.5,43176.64717,61140,79,61219,30609.5,43176.64717,61140,79,0,0,0,0,0,0,0,0,0,0,0,49.00439406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-127.13.0.20-0-0-0,134.221.96.3,0,127.13.0.20,0,0,26-03-2026 23:26,355226,4,0,0,0,0,0,0,0,0,0,0,0,0,11.26043702,118408.6667,198033.03,347077,3655,355226,118408.6667,198033.03,347077,3655,0,0,0,0,0,0,0,0,0,0,0,11.26043702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.0-0.0.1.108-0-0-0,134.221.96.0,0,0.0.1.108,0,0,26-03-2026 23:25,9268784,2,0,0,0,0,0,0,0,0,0,0,0,0,0.215778035,9268784,0,9268784,9268784,9268784,9268784,0,9268784,9268784,0,0,0,0,0,0,0,0,0,0,0,0.215778035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9268784,0,9268784,9268784,0
134.221.96.11-136.28.2.222-0-0-0,134.221.96.11,0,136.28.2.222,0,0,26-03-2026 23:26,88495,2,0,0,0,0,0,0,0,0,0,0,0,0,22.6001469,88495,0,88495,88495,88495,88495,0,88495,88495,0,0,0,0,0,0,0,0,0,0,0,22.6001469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-102.97.0.163-0-0-0,134.221.96.12,0,102.97.0.163,0,0,26-03-2026 23:23,1983326,2,0,0,0,0,0,0,0,0,0,0,0,0,1.00840709,1983326,0,1983326,1983326,1983326,1983326,0,1983326,1983326,0,0,0,0,0,0,0,0,0,0,0,1.00840709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-126.169.0.20-0-0-0,134.221.96.9,0,126.169.0.20,0,0,26-03-2026 23:25,118315,3,0,0,0,0,0,0,0,0,0,0,0,0,25.35604108,59157.5,83661.33882,118315,0,118315,59157.5,83661.33882,118315,0,0,0,0,0,0,0,0,0,0,0,0,25.35604108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-26.209.0.20-0-0-0,134.221.96.4,0,26.209.0.20,0,0,26-03-2026 23:23,160946,4,0,0,0,0,0,0,0,0,0,0,0,0,24.8530563,53648.66667,73295.74001,138012,5603,160946,53648.66667,73295.74001,138012,5603,0,0,0,0,0,0,0,0,0,0,0,24.8530563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-102.97.0.117-0-0-0,134.221.96.12,0,102.97.0.117,0,0,26-03-2026 23:23,1312598,2,0,0,0,0,0,0,0,0,0,0,0,0,1.523695755,1312598,0,1312598,1312598,1312598,1312598,0,1312598,1312598,0,0,0,0,0,0,0,0,0,0,0,1.523695755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.186.177.17-10.186.177.71-51413-80-6,10.186.177.17,51413,10.186.177.71,80,6,26-03-2026 23:28,12779,2,1,0,0,0,0,0,0,0,0,0,0,0,234.7601534,6389.5,8304.969145,12262,517,517,517,0,517,517,0,0,0,0,0,0,0,0,0,40,20,156.5067689,78.25338446,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,249,0,20,0,0,0,0,0,0,0,0,1
134.221.96.15-95.228.0.20-0-0-0,134.221.96.15,0,95.228.0.20,0,0,26-03-2026 23:29,93220,3,0,0,0,0,0,0,0,0,0,0,0,0,32.18193521,46610,65916.49414,93220,0,93220,46610,65916.49414,93220,0,0,0,0,0,0,0,0,0,0,0,0,32.18193521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.0-147.150.0.20-0-0-0,134.221.96.0,0,147.150.0.20,0,0,26-03-2026 23:26,361165,3,0,0,0,0,0,0,0,0,0,0,0,0,8.306452729,180582.5,255312.9242,361116,49,361165,180582.5,255312.9242,361116,49,0,0,0,0,0,0,0,0,0,0,0,8.306452729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-140.62.0.20-0-0-0,134.221.96.3,0,140.62.0.20,0,0,26-03-2026 23:27,138719,4,0,0,0,0,0,0,0,0,0,0,0,0,28.8352713,46239.66667,74318.34461,132055,3219,138719,46239.66667,74318.34461,132055,3219,0,0,0,0,0,0,0,0,0,0,0,28.8352713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-191.130.0.20-0-0-0,134.221.96.12,0,191.130.0.20,0,0,26-03-2026 23:28,72724,3,0,0,0,0,0,0,0,0,0,0,0,0,41.25185633,36362,50693.89936,72208,516,72724,36362,50693.89936,72208,516,0,0,0,0,0,0,0,0,0,0,0,41.25185633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-13.35.0.44-0-0-0,134.221.96.9,0,13.35.0.44,0,0,26-03-2026 23:23,39065303,45,0,0,0,0,0,0,0,0,0,0,0,0,1.151917342,887847.7955,3386515.122,21544465,18,39065303,887847.7955,3386515.122,21544465,18,0,0,0,0,0,0,0,0,0,0,0,1.151917342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,11885239,0,11885239,11885239,13589915,11249432.49,21544465,5635365,0
134.221.96.7-56.224.0.20-0-0-0,134.221.96.7,0,56.224.0.20,0,0,26-03-2026 23:28,51459,2,0,0,0,0,0,0,0,0,0,0,0,0,38.86589324,51459,0,51459,51459,51459,51459,0,51459,51459,0,0,0,0,0,0,0,0,0,0,0,38.86589324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-224.217.0.39-0-0-0,134.221.96.3,0,224.217.0.39,0,0,26-03-2026 23:22,284,2,0,0,0,0,0,0,0,0,0,0,0,0,7042.253521,284,0,284,284,284,284,0,284,284,0,0,0,0,0,0,0,0,0,0,0,7042.253521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-222.195.0.20-0-0-0,134.221.96.12,0,222.195.0.20,0,0,26-03-2026 23:23,135664,4,0,0,0,0,0,0,0,0,0,0,0,0,29.48460903,45221.33333,68382.46398,124181,5306,135664,45221.33333,68382.46398,124181,5306,0,0,0,0,0,0,0,0,0,0,0,29.48460903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.0-68.69.0.20-0-0-0,134.221.96.0,0,68.69.0.20,0,0,26-03-2026 23:26,183729,4,0,0,0,0,0,0,0,0,0,0,0,0,21.77119562,61243,99493.54281,176128,3594,183729,61243,99493.54281,176128,3594,0,0,0,0,0,0,0,0,0,0,0,21.77119562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-63.105.0.43-0-0-0,134.221.96.12,0,63.105.0.43,0,0,26-03-2026 23:23,38384,2,0,0,0,0,0,0,0,0,0,0,0,0,52.10504377,38384,0,38384,38384,38384,38384,0,38384,38384,0,0,0,0,0,0,0,0,0,0,0,52.10504377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-169.159.3.26-0-0-0,134.221.96.13,0,169.159.3.26,0,0,26-03-2026 23:26,1995,2,0,0,0,0,0,0,0,0,0,0,0,0,1002.506266,1995,0,1995,1995,1995,1995,0,1995,1995,0,0,0,0,0,0,0,0,0,0,0,1002.506266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-36.202.0.21-0-0-0,134.221.96.13,0,36.202.0.21,0,0,26-03-2026 23:29,45052476,2,0,0,0,0,0,0,0,0,0,0,0,0,0.044392677,45052476,0,45052476,45052476,45052476,45052476,0,45052476,45052476,0,0,0,0,0,0,0,0,0,0,0,0.044392677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,45052476,0,45052476,45052476,0
134.221.96.7-121.20.0.44-0-0-0,134.221.96.7,0,121.20.0.44,0,0,26-03-2026 23:23,8554796,7,0,0,0,0,0,0,0,0,0,0,0,0,0.818254462,1425799.333,2647926.956,6690977,9481,8554796,1425799.333,2647926.956,6690977,9481,0,0,0,0,0,0,0,0,0,0,0,0.818254462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1605416,0,1605416,1605416,6690977,0,6690977,6690977,0
134.221.96.13-139.124.0.20-0-0-0,134.221.96.13,0,139.124.0.20,0,0,26-03-2026 23:23,174235,3,0,0,0,0,0,0,0,0,0,0,0,0,17.21812495,87117.5,123202.75,174235,0,174235,87117.5,123202.75,174235,0,0,0,0,0,0,0,0,0,0,0,0,17.21812495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.5-162.226.0.59-0-0-0,134.221.96.5,0,162.226.0.59,0,0,26-03-2026 23:27,83309951,2,0,0,0,0,0,0,0,0,0,0,0,0,0.024006736,83309951,0,83309951,83309951,83309951,83309951,0,83309951,83309951,0,0,0,0,0,0,0,0,0,0,0,0.024006736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,83309951,0,83309951,83309951,0
134.221.96.15-104.200.0.20-0-0-0,134.221.96.15,0,104.200.0.20,0,0,26-03-2026 23:26,177888,3,0,0,0,0,0,0,0,0,0,0,0,0,16.86454398,88944,125303.5643,177547,341,177888,88944,125303.5643,177547,341,0,0,0,0,0,0,0,0,0,0,0,16.86454398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-237.242.0.47-0-0-0,134.221.96.12,0,237.242.0.47,0,0,26-03-2026 23:26,43920190,22,0,0,0,0,0,0,0,0,0,0,0,0,0.50090858,2091437.619,5969982.336,25788946,1337,43920190,2091437.619,5969982.336,25788946,1337,0,0,0,0,0,0,0,0,0,0,0,0.50090858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,486962.6667,458836.8388,1000136,116266,14123622.33,10144030.06,25788946,7373620,0
134.221.96.10-175.107.0.20-0-0-0,134.221.96.10,0,175.107.0.20,0,0,26-03-2026 23:23,238,2,0,0,0,0,0,0,0,0,0,0,0,0,8403.361345,238,0,238,238,238,238,0,238,238,0,0,0,0,0,0,0,0,0,0,0,8403.361345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.2-254.115.0.20-0-0-0,134.221.96.2,0,254.115.0.20,0,0,26-03-2026 23:29,92548,3,0,0,0,0,0,0,0,0,0,0,0,0,32.41561136,46274,65441.31839,92548,0,92548,46274,65441.31839,92548,0,0,0,0,0,0,0,0,0,0,0,0,32.41561136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.2-63.64.0.44-0-0-0,134.221.96.2,0,63.64.0.44,0,0,26-03-2026 23:30,12296,3,0,0,0,0,0,0,0,0,0,0,0,0,243.9817827,6148,7926.667017,11753,543,12296,6148,7926.667017,11753,543,0,0,0,0,0,0,0,0,0,0,0,243.9817827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-14.210.0.20-0-0-0,134.221.96.14,0,14.210.0.20,0,0,26-03-2026 23:27,368754,4,0,0,0,0,0,0,0,0,0,0,0,0,10.84733996,122918,205859.565,360623,3425,368754,122918,205859.565,360623,3425,0,0,0,0,0,0,0,0,0,0,0,10.84733996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.10-151.113.0.45-0-0-0,134.221.96.10,0,151.113.0.45,0,0,26-03-2026 23:23,2601331,16,0,0,0,0,0,0,0,0,0,0,0,0,6.15069747,173422.0667,594531.7364,2314839,46,2601331,173422.0667,594531.7364,2314839,46,0,0,0,0,0,0,0,0,0,0,0,6.15069747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,26-03-2026 23:25,92254517,9,0,0,0,0,0,0,0,0,0,0,0,0,0.097556199,11531814.63,10754854.95,30426406,72272,92254517,11531814.63,10754854.95,30426406,72272,0,0,0,0,0,0,0,0,0,0,0,0.097556199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92585.5,28727.6272,112899,72272,18398821.2,6725391.916,30426406,15268314,0
134.221.96.10-176.96.4.214-0-0-0,134.221.96.10,0,176.96.4.214,0,0,26-03-2026 23:26,2288169,39,0,0,0,0,0,0,0,0,0,0,0,0,17.0441956,60214.97368,354668.8345,2187052,0,2288169,60214.97368,354668.8345,2187052,0,0,0,0,0,0,0,0,0,0,0,0,17.0441956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-46.105.1.221-0-0-0,134.221.96.3,0,46.105.1.221,0,0,26-03-2026 23:25,67238097,3,0,0,0,0,0,0,0,0,0,0,0,0,0.044617563,33619048.5,46823105.62,66727984,510113,67238097,33619048.5,46823105.62,66727984,510113,0,0,0,0,0,0,0,0,0,0,0,0.044617563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,66727984,0,66727984,66727984,0
134.221.96.8-22.86.0.20-0-0-0,134.221.96.8,0,22.86.0.20,0,0,26-03-2026 23:27,73099,4,0,0,0,0,0,0,0,0,0,0,0,0,54.72031081,24366.33333,27217.93259,55449,4798,73099,24366.33333,27217.93259,55449,4798,0,0,0,0,0,0,0,0,0,0,0,54.72031081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.8-134.108.0.20-0-0-0,134.221.96.8,0,134.108.0.20,0,0,26-03-2026 23:23,80439,3,0,0,0,0,0,0,0,0,0,0,0,0,37.29534181,40219.5,44986.84053,72030,8409,80439,40219.5,44986.84053,72030,8409,0,0,0,0,0,0,0,0,0,0,0,37.29534181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.0-0.0.0.20-0-0-0,134.221.96.0,0,0.0.0.20,0,0,26-03-2026 23:28,95999992,77,0,0,0,0,0,0,0,0,0,0,0,0,0.8020834,1263157.789,1616212.901,7973618,0,95999992,1263157.789,1616212.901,7973618,0,0,0,0,0,0,0,0,0,0,0,0,0.8020834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,23124688.33,18929138.69,41015263,3304761,6900498,1580166.237,7973618,5085957,0
